start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.132,0.589,0.405,0.618,0.182,0.4,0.414,0.429,2017-18
"Rebound, 11-30 s",0.23,0.536,0.38,0.63,0.318,0.39299999999999996,0.302,0.379,2017-18
"Score, 0-10 s",0.07,0.474,0.39299999999999996,0.5429999999999999,0.231,0.519,0.376,0.25,2017-18
"Score, 11-30 s",0.38,0.535,0.35,0.617,0.293,0.392,0.35600000000000004,0.381,2017-18
"Steal, 0-10 s",0.062,0.6729999999999999,0.5870000000000001,0.6890000000000001,0.106,0.364,0.308,0.5,2017-18
"Steal, 11-30 s",0.013000000000000001,0.773,0.318,0.857,0.22699999999999998,1,0.455,0.4,2017-18
Transition,0.264,0.578,0.444,0.622,0.177,0.436,0.379,0.395,2017-18
