start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10800000000000001,0.48200000000000004,0.42700000000000005,0.575,0.08800000000000001,0.4,0.485,0.27699999999999997,2018-19
"Rebound, 11-30 s",0.205,0.486,0.311,0.574,0.314,0.363,0.375,0.344,2018-19
"Score, 0-10 s",0.068,0.546,0.35200000000000004,0.5529999999999999,0.16699999999999998,0.278,0.48100000000000004,0.423,2018-19
"Score, 11-30 s",0.401,0.484,0.324,0.5529999999999999,0.272,0.341,0.40399999999999997,0.35,2018-19
"Steal, 0-10 s",0.068,0.657,0.6759999999999999,0.7809999999999999,0.102,0.455,0.222,0.25,2018-19
"Steal, 11-30 s",0.016,0.44,0.36,0.667,0.28,0.28600000000000003,0.36,0.222,2018-19
Transition,0.244,0.5489999999999999,0.475,0.652,0.114,0.364,0.41100000000000003,0.321,2018-19
