start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10099999999999999,0.484,0.342,0.6409999999999999,0.225,0.214,0.433,0.33299999999999996,2012-13,Kansas
"Rebound, 11-30 s",0.203,0.325,0.215,0.37,0.39799999999999996,0.247,0.387,0.253,2012-13,Kansas
"Score, 0-10 s",0.055,0.382,0.284,0.31,0.245,0.48,0.47100000000000003,0.25,2012-13,Kansas
"Score, 11-30 s",0.425,0.40299999999999997,0.214,0.43799999999999994,0.391,0.299,0.395,0.325,2012-13,Kansas
"Steal, 0-10 s",0.073,0.563,0.5329999999999999,0.736,0.17,0.217,0.29600000000000004,0.3,2012-13,Kansas
"Steal, 11-30 s",0.031,0.474,0.172,0.6,0.517,0.467,0.31,0.278,2012-13,Kansas
Transition,0.228,0.485,0.389,0.624,0.212,0.289,0.39899999999999997,0.302,2012-13,Kansas
