start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.159,0.616,0.5670000000000001,0.705,0.193,0.415,0.24,0.379,2012-13
"Rebound, 11-30 s",0.239,0.47100000000000003,0.308,0.555,0.304,0.35700000000000004,0.38799999999999996,0.32899999999999996,2012-13
"Opp score, 0-10 s",0.036000000000000004,0.5710000000000001,0.46,0.655,0.159,0.2,0.381,0.41700000000000004,2012-13
"Opp score, 11-30 s",0.35,0.498,0.326,0.5660000000000001,0.353,0.39299999999999996,0.321,0.364,2012-13
"Steal, 0-10 s",0.073,0.638,0.693,0.7609999999999999,0.126,0.312,0.18100000000000002,0.261,2012-13
"Steal, 11-30 s",0.028999999999999998,0.667,0.33299999999999996,0.765,0.353,0.5,0.314,0.5,2012-13
Transition,0.268,0.616,0.5870000000000001,0.718,0.17,0.36700000000000005,0.243,0.363,2012-13
