start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.154,0.491,0.47600000000000003,0.568,0.27899999999999997,0.354,0.245,0.33299999999999996,2019-20,MorganSt.
"Rebound, 11-30 s",0.198,0.42,0.348,0.49,0.28800000000000003,0.326,0.365,0.284,2019-20,MorganSt.
"Opp score, 0-10 s",0.066,0.53,0.48,0.604,0.22,0.409,0.3,0.33299999999999996,2019-20,MorganSt.
"Opp score, 11-30 s",0.36200000000000004,0.43200000000000005,0.263,0.597,0.309,0.331,0.428,0.26899999999999996,2019-20,MorganSt.
"Steal, 0-10 s",0.06,0.637,0.769,0.7290000000000001,0.14300000000000002,0.308,0.08800000000000001,0.25,2019-20,MorganSt.
"Steal, 11-30 s",0.013000000000000001,0.625,0.4,0.5,0.2,0.25,0.4,0.625,2019-20,MorganSt.
Transition,0.28,0.532,0.54,0.624,0.23600000000000002,0.36,0.22399999999999998,0.326,2019-20,MorganSt.
