name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Stanley Jr. Davis,314,0.542,0.48200000000000004,0.532,0.605,0.396,0.318,0.34,0.265,0.15,0.23399999999999999,1,0.44299999999999995,0.784,2019-20,MorganSt.
Devonish-Prince Sherwyn,296,0.44800000000000006,0.40700000000000003,0.297,0.5,0.25,0.483,0.35700000000000004,0.255,0.22,0.262,0.765,0.348,0.66,2019-20,MorganSt.
Troy Baxter Jr,260,0.505,0.46299999999999997,0.315,0.6459999999999999,0.585,0.188,0.245,0.16699999999999998,0.496,0.287,0.865,0.35,0.7140000000000001,2019-20,MorganSt.
Isaiah  Burke,213,0.505,0.479,0.263,0.5539999999999999,0.29,0.16399999999999998,0.4,0.5,0.573,0.311,0.789,0.225,0.708,2019-20,MorganSt.
David Syfax,185,0.527,0.486,0.465,0.57,0.449,0.34600000000000003,0.359,0.174,0.18899999999999997,0.34299999999999997,1,0.41100000000000003,0.6970000000000001,2019-20,MorganSt.
Malik Miller,153,0.581,0.5589999999999999,0.745,0.596,0.309,0.078,0.583,0.28600000000000003,0.17600000000000002,0.259,0.7140000000000001,0.68,0.615,2019-20,MorganSt.
Lagio Grantsaan,143,0.526,0.49700000000000005,0.301,0.698,0.6,0.14,0.25,0.6,0.5589999999999999,0.3,0.875,0.18899999999999997,0.815,2019-20,MorganSt.
Jamar Brown,87,0.45199999999999996,0.44799999999999995,0.7929999999999999,0.507,0.4,0.195,0.235,0.25,0.011000000000000001,0,NA,0.517,0.444,2019-20,MorganSt.
Kyson Rawls,75,0.5,0.40700000000000003,0.32,0.625,0.467,0.147,0.182,0.5,0.5329999999999999,0.225,1,0.507,0.8420000000000001,2019-20,MorganSt.
Peter Sorber,27,0.481,0.444,0.7040000000000001,0.526,0,0.29600000000000004,0.25,0.5,0,NA,NA,0.40700000000000003,0.636,2019-20,MorganSt.
Victor Okafor,21,0.516,0.47600000000000003,0.9520000000000001,0.5,0.6,0,NA,NA,0.048,0,NA,0.81,0.588,2019-20,MorganSt.
Tahj-Malik CAMPBELL,13,0.48800000000000004,0.423,0.308,0.5,0.5,0.308,0.5,0.5,0.385,0.2,1,0.385,0.8,2019-20,MorganSt.
Lapri McCray-Pace,8,0.531,0.562,0.625,0.6,0,0,NA,NA,0.375,0.33299999999999996,1,0.125,0,2019-20,MorganSt.
Cameron Shaw,7.000000000000001,0.126,0,0.14300000000000002,0,NA,0.14300000000000002,0,NA,0.7140000000000001,0,NA,0.28600000000000003,1,2019-20,MorganSt.
Thai're Vance,2,0.5,0.5,0.5,1,0,0,NA,NA,0.5,0,NA,0,NA,2019-20,MorganSt.
"MALIK,MILLER",1,1.282,1.5,0,NA,NA,0,NA,NA,1,1,0,2,1,2019-20,MorganSt.
Oliver Taron,1,0,0,1,0,NA,0,NA,NA,0,NA,NA,0,NA,2019-20,MorganSt.
Victor  Curry,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2019-20,MorganSt.
"ROY,DARIUS",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-20,MorganSt.
"PRICE,JOSH",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-20,MorganSt.
Total,1807,0.509,0.46799999999999997,0.43200000000000005,0.579,0.39799999999999996,0.257,0.336,0.282,0.312,0.281,0.8540000000000001,0.392,0.6940000000000001,2019-20,MorganSt.
