start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.102,0.479,0.47200000000000003,0.61,0.184,0.433,0.344,0.214,2012-13,Albany(NY)
"Rebound, 11-30 s",0.239,0.428,0.321,0.496,0.33899999999999997,0.354,0.33899999999999997,0.292,2012-13,Albany(NY)
"Score, 0-10 s",0.051,0.599,0.395,0.688,0.111,0.444,0.494,0.375,2012-13,Albany(NY)
"Score, 11-30 s",0.389,0.493,0.267,0.524,0.325,0.381,0.408,0.374,2012-13,Albany(NY)
"Steal, 0-10 s",0.067,0.645,0.701,0.653,0.065,0.28600000000000003,0.23399999999999999,0.48,2012-13,Albany(NY)
"Steal, 11-30 s",0.026000000000000002,0.317,0.293,0.33299999999999996,0.39,0.188,0.317,0.308,2012-13,Albany(NY)
Transition,0.21899999999999997,0.557,0.524,0.6409999999999999,0.131,0.413,0.345,0.322,2012-13,Albany(NY)
