start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.171,0.504,0.325,0.5489999999999999,0.159,0.4,0.516,0.33799999999999997,2019-20
"Rebound, 11-30 s",0.22699999999999998,0.539,0.247,0.687,0.28,0.33,0.473,0.39,2019-20
"Opp score, 0-10 s",0.053,0.62,0.48100000000000004,0.684,0.08900000000000001,0.28600000000000003,0.43,0.41200000000000003,2019-20
"Opp score, 11-30 s",0.345,0.518,0.299,0.539,0.306,0.385,0.395,0.40299999999999997,2019-20
"Steal, 0-10 s",0.027000000000000003,0.462,0.5,0.65,0.125,0.2,0.375,0.2,2019-20
"Steal, 11-30 s",0.022000000000000002,0.562,0.344,0.727,0.281,0.444,0.375,0.33299999999999996,2019-20
Transition,0.251,0.524,0.377,0.6,0.14,0.365,0.48200000000000004,0.341,2019-20
