start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10300000000000001,0.523,0.37,0.7190000000000001,0.318,0.34700000000000003,0.312,0.312,2012-13,SouthernUtah
"Rebound, 11-30 s",0.251,0.40299999999999997,0.253,0.43200000000000005,0.431,0.321,0.316,0.32799999999999996,2012-13,SouthernUtah
"Opp score, 0-10 s",0.059000000000000004,0.483,0.25,0.409,0.284,0.44,0.466,0.366,2012-13,SouthernUtah
"Opp score, 11-30 s",0.40399999999999997,0.4,0.225,0.478,0.47,0.331,0.305,0.299,2012-13,SouthernUtah
"Steal, 0-10 s",0.043,0.623,0.508,0.758,0.2,0.615,0.292,0.263,2012-13,SouthernUtah
"Steal, 11-30 s",0.027000000000000003,0.524,0.293,0.5,0.439,0.444,0.268,0.455,2012-13,SouthernUtah
Transition,0.205,0.5329999999999999,0.365,0.67,0.28300000000000003,0.414,0.35200000000000004,0.324,2012-13,SouthernUtah
