start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16699999999999998,0.424,0.485,0.534,0.233,0.349,0.281,0.19699999999999998,2019-20,Duke
"Rebound, 11-30 s",0.161,0.413,0.344,0.562,0.375,0.278,0.282,0.27399999999999997,2019-20,Duke
"Score, 0-10 s",0.049,0.456,0.44299999999999995,0.657,0.203,0.25,0.354,0.214,2019-20,Duke
"Score, 11-30 s",0.434,0.452,0.34700000000000003,0.527,0.354,0.319,0.299,0.349,2019-20,Duke
"Steal, 0-10 s",0.04,0.5920000000000001,0.631,0.6829999999999999,0.10800000000000001,0.429,0.262,0.294,2019-20,Duke
"Steal, 11-30 s",0.013999999999999999,0.5429999999999999,0.478,0.636,0.217,0.2,0.304,0.429,2019-20,Duke
Transition,0.257,0.457,0.5,0.585,0.20800000000000002,0.337,0.292,0.215,2019-20,Duke
