start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.131,0.563,0.434,0.688,0.172,0.316,0.39399999999999996,0.35600000000000004,2015-16,Butler
"Rebound, 11-30 s",0.218,0.503,0.281,0.534,0.415,0.336,0.303,0.46799999999999997,2015-16,Butler
"Opp score, 0-10 s",0.038,0.562,0.312,0.6,0.156,0.3,0.531,0.41200000000000003,2015-16,Butler
"Opp score, 11-30 s",0.401,0.47700000000000004,0.301,0.596,0.38,0.355,0.319,0.34,2015-16,Butler
"Steal, 0-10 s",0.077,0.615,0.738,0.677,0.062,0.375,0.2,0.308,2015-16,Butler
"Steal, 11-30 s",0.022000000000000002,0.541,0.35100000000000003,0.308,0.35100000000000003,0.5379999999999999,0.297,0.545,2015-16,Butler
Transition,0.247,0.58,0.511,0.675,0.135,0.321,0.354,0.361,2015-16,Butler
