name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Alex Francis,36,0.10099999999999999,0.08800000000000001,0.528,0,0,NA,2013-14,Bryant
Dan Garvin,16,0.19699999999999998,0.179,0.5,0.044000000000000004,0.05,0.5,2013-14,Bryant
Joe O'Shea,12,0.115,0.125,0.636,0,0,NA,2013-14,Bryant
Dyami Starks,10,0.053,0.08800000000000001,0.857,0.033,0.027000000000000003,0.33299999999999996,2013-14,Bryant
Curtis Oakley,4,0.25,0.4,1,0,0,NA,2013-14,Bryant
Claybrin McMath,1,0.1,0.16699999999999998,1,0,0,NA,2013-14,Bryant
Corey Maynard,1,0,0,NA,0,0,NA,2013-14,Bryant
Total,80,0.084,0.08800000000000001,0.603,0.018000000000000002,0.017,0.4,2013-14,Bryant
