name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Tony Washington,23,0.157,0.146,0.6,0.086,0,0,2015-16
Rohan Brown,10,0.25,0.24,0.667,0.16699999999999998,0.25,1,2015-16
Jordan Price,10,0.026000000000000002,0.013999999999999999,0.25,0.05,0.061,0.4,2015-16
Cleon Roberts,6,0.078,0.08900000000000001,0.667,0,0,NA,2015-16
Yevgen Sakhniuk,5,0.076,0.087,0.8,0,0,NA,2015-16
Karl Harris,4,0.214,0.429,1,0.055999999999999994,0,0,2015-16
Amar Stukes,4,0.044000000000000004,0.086,0.75,0,0,NA,2015-16
Johnnie Shuler,4,0.095,0.077,0.25,0,0,NA,2015-16
Total,66,0.08900000000000001,0.10300000000000001,0.618,0.03,0.028999999999999998,0.3,2015-16
