start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.19,0.555,0.302,0.74,0.27,0.442,0.428,0.331,2018-19,BYU
"Rebound, 11-30 s",0.177,0.48,0.257,0.6579999999999999,0.33799999999999997,0.32,0.405,0.33299999999999996,2018-19,BYU
"Opp score, 0-10 s",0.069,0.534,0.405,0.745,0.19,0.136,0.405,0.34,2018-19,BYU
"Opp score, 11-30 s",0.376,0.504,0.228,0.701,0.42200000000000004,0.42100000000000004,0.35,0.317,2018-19,BYU
"Steal, 0-10 s",0.047,0.532,0.474,0.703,0.205,0.312,0.321,0.28,2018-19,BYU
"Steal, 11-30 s",0.015,0.56,0.28,0.5710000000000001,0.36,0.111,0.36,0.667,2018-19,BYU
Transition,0.305,0.547,0.35200000000000004,0.733,0.242,0.371,0.406,0.327,2018-19,BYU
