start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.159,0.5379999999999999,0.297,0.6459999999999999,0.289,0.41600000000000004,0.414,0.364,2018-19
"Rebound, 11-30 s",0.201,0.537,0.271,0.703,0.348,0.342,0.381,0.39799999999999996,2018-19
"Score, 0-10 s",0.055999999999999994,0.484,0.319,0.667,0.23399999999999999,0.409,0.447,0.262,2018-19
"Score, 11-30 s",0.409,0.505,0.23399999999999999,0.638,0.382,0.318,0.385,0.40700000000000003,2018-19
"Steal, 0-10 s",0.045,0.5870000000000001,0.547,0.732,0.2,0.33299999999999996,0.253,0.316,2018-19
"Steal, 11-30 s",0.027000000000000003,0.435,0.348,0.625,0.37,0.235,0.28300000000000003,0.308,2018-19
Transition,0.26,0.534,0.345,0.6729999999999999,0.262,0.40399999999999997,0.39299999999999996,0.33299999999999996,2018-19
