start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13,0.51,0.465,0.691,0.109,0.364,0.426,0.233,2012-13
"Rebound, 11-30 s",0.23600000000000002,0.496,0.401,0.5579999999999999,0.23399999999999999,0.326,0.365,0.358,2012-13
"Opp score, 0-10 s",0.044000000000000004,0.486,0.449,0.5479999999999999,0.145,0.6,0.406,0.25,2012-13
"Opp score, 11-30 s",0.363,0.45799999999999996,0.327,0.486,0.235,0.368,0.43700000000000006,0.324,2012-13
"Steal, 0-10 s",0.077,0.617,0.6,0.639,0.083,0.4,0.317,0.42100000000000004,2012-13
"Steal, 11-30 s",0.032,0.52,0.408,0.65,0.38799999999999996,0.263,0.204,0.5,2012-13
Transition,0.251,0.5379999999999999,0.504,0.65,0.107,0.429,0.389,0.28300000000000003,2012-13
