start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.156,0.528,0.506,0.595,0.18899999999999997,0.27699999999999997,0.305,0.382,2014-15
"Rebound, 11-30 s",0.177,0.366,0.353,0.44,0.353,0.22,0.293,0.301,2014-15
"Opp score, 0-10 s",0.064,0.544,0.33299999999999996,0.8240000000000001,0.245,0.44,0.42200000000000004,0.256,2014-15
"Opp score, 11-30 s",0.38799999999999996,0.44299999999999995,0.33399999999999996,0.536,0.39399999999999996,0.324,0.271,0.33299999999999996,2014-15
"Steal, 0-10 s",0.077,0.614,0.585,0.6809999999999999,0.179,0.318,0.23600000000000002,0.44799999999999995,2014-15
"Steal, 11-30 s",0.016,0.40399999999999997,0.308,0.625,0.308,0.125,0.385,0.3,2014-15
Transition,0.297,0.5539999999999999,0.489,0.655,0.198,0.33,0.312,0.358,2014-15
