name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Martaveous Mcknight,500,0.545,0.511,0.212,0.547,0.31,0.424,0.44299999999999995,0.223,0.364,0.379,0.623,0.37799999999999995,0.698,2018-19,Ark.-PineBluff
Shaun  Doss	,272,0.556,0.507,0.426,0.655,0.42100000000000004,0.331,0.35600000000000004,0.188,0.243,0.303,0.85,0.6729999999999999,0.672,2018-19,Ark.-PineBluff
Charles Jackson,194,0.546,0.51,0.124,0.5,0.33299999999999996,0.11900000000000001,0.13,0.33299999999999996,0.758,0.381,0.696,0.21100000000000002,0.8540000000000001,2018-19,Ark.-PineBluff
Terrance Banyard,154,0.53,0.46799999999999997,0.5710000000000001,0.625,0.6,0.28600000000000003,0.25,0.636,0.14300000000000002,0.182,1,0.63,0.701,2018-19,Ark.-PineBluff
Marquell  Carter,126,0.47000000000000003,0.44,0.317,0.55,0.5,0.278,0.22899999999999998,0.375,0.405,0.33299999999999996,0.941,0.222,0.7140000000000001,2018-19,Ark.-PineBluff
Isaac  Bassey	,56.00000000000001,0.531,0.48200000000000004,0.46399999999999997,0.731,0.789,0.536,0.267,0.375,0,NA,NA,0.375,0.762,2018-19,Ark.-PineBluff
Artavious McDyess,45,0.584,0.6,0.7559999999999999,0.618,0.7140000000000001,0.244,0.545,0.833,0,NA,NA,0.37799999999999995,0.47100000000000003,2018-19,Ark.-PineBluff
Anthony  Davis Jr,43,0.345,0.314,0.233,0.5,0.2,0.09300000000000001,0.25,1,0.674,0.172,1,0.09300000000000001,1,2018-19,Ark.-PineBluff
Quamauri Hardy,42,0.367,0.35700000000000004,0.5479999999999999,0.609,0.5,0.214,0.111,0,0.23800000000000002,0,NA,0.28600000000000003,0.41700000000000004,2018-19,Ark.-PineBluff
Marcus Wallace,39,0.52,0.462,0.256,0.4,0,0.154,0.33299999999999996,0,0.59,0.348,0.875,0.385,0.8,2018-19,Ark.-PineBluff
Christian Robertson,38,0.496,0.5,0.6579999999999999,0.72,0.5,0.316,0.083,1,0.026000000000000002,0,NA,0.184,0.429,2018-19,Ark.-PineBluff
Cameron Posey,38,0.48400000000000004,0.447,0.263,0.5,0.6,0.184,0.429,0.667,0.5529999999999999,0.28600000000000003,1,0.184,0.857,2018-19,Ark.-PineBluff
Trevor  Banks	,36,0.48900000000000005,0.47200000000000003,0.639,0.609,0.643,0.361,0.231,0.33299999999999996,0,NA,NA,0.528,0.526,2018-19,Ark.-PineBluff
Chris  Smith,34,0.393,0.353,0.647,0.455,0.8,0.353,0.16699999999999998,0,0,NA,NA,0.971,0.455,2018-19,Ark.-PineBluff
Dwayne Whitfield,13,0.231,0.231,0.6920000000000001,0.33299999999999996,0.667,0.308,0,NA,0,NA,NA,0,NA,2018-19,Ark.-PineBluff
Jordan Mcnair,6,0.21600000000000005,0.16699999999999998,0.16699999999999998,0,NA,0.5,0.33299999999999996,0,0.33299999999999996,0,NA,0.33299999999999996,0.5,2018-19,Ark.-PineBluff
William Ridgell,1,0.256,0,0,NA,NA,0,NA,NA,1,0,NA,2,0.5,2018-19,Ark.-PineBluff
J'Breun Sprinkle,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2018-19,Ark.-PineBluff
"BURTON,MARCEL",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-19,Ark.-PineBluff
Total,1639,0.52,0.48200000000000004,0.34600000000000003,0.593,0.49700000000000005,0.315,0.341,0.29,0.33899999999999997,0.33299999999999996,0.741,0.413,0.6779999999999999,2018-19,Ark.-PineBluff
