start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.111,0.541,0.38799999999999996,0.629,0.23800000000000002,0.342,0.375,0.38299999999999995,2018-19,Ark.-PineBluff
"Rebound, 11-30 s",0.233,0.433,0.27699999999999997,0.5589999999999999,0.39,0.382,0.33299999999999996,0.259,2018-19,Ark.-PineBluff
"Score, 0-10 s",0.067,0.531,0.385,0.757,0.25,0.20800000000000002,0.365,0.34299999999999997,2018-19,Ark.-PineBluff
"Score, 11-30 s",0.35100000000000003,0.49,0.33899999999999997,0.5760000000000001,0.304,0.35700000000000004,0.35700000000000004,0.348,2018-19,Ark.-PineBluff
"Steal, 0-10 s",0.063,0.632,0.637,0.69,0.099,0.444,0.264,0.375,2018-19,Ark.-PineBluff
"Steal, 11-30 s",0.033,0.39399999999999996,0.426,0.45,0.27699999999999997,0.154,0.298,0.35700000000000004,2018-19,Ark.-PineBluff
Transition,0.24,0.562,0.452,0.682,0.205,0.31,0.34299999999999997,0.37,2018-19,Ark.-PineBluff
