start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.109,0.5479999999999999,0.484,0.64,0.14800000000000002,0.174,0.368,0.386,2018-19,Ark.-PineBluff
"Rebound, 11-30 s",0.212,0.513,0.226,0.544,0.392,0.424,0.382,0.391,2018-19,Ark.-PineBluff
"Opp score, 0-10 s",0.049,0.536,0.429,0.667,0.243,0.235,0.32899999999999996,0.391,2018-19,Ark.-PineBluff
"Opp score, 11-30 s",0.402,0.419,0.258,0.49700000000000005,0.358,0.34299999999999997,0.384,0.292,2018-19,Ark.-PineBluff
"Steal, 0-10 s",0.075,0.589,0.71,0.6579999999999999,0.131,0.28600000000000003,0.159,0.353,2018-19,Ark.-PineBluff
"Steal, 11-30 s",0.023,0.258,0.455,0.4,0.242,0.125,0.303,0.1,2018-19,Ark.-PineBluff
Transition,0.23399999999999999,0.5589999999999999,0.545,0.652,0.163,0.222,0.292,0.381,2018-19,Ark.-PineBluff
