start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.09699999999999999,0.534,0.402,0.614,0.16699999999999998,0.379,0.431,0.34700000000000003,2017-18
"Rebound, 11-30 s",0.209,0.465,0.293,0.5820000000000001,0.396,0.38299999999999995,0.311,0.308,2017-18
"Score, 0-10 s",0.036000000000000004,0.47700000000000004,0.281,0.667,0.297,0.263,0.42200000000000004,0.33299999999999996,2017-18
"Score, 11-30 s",0.48700000000000004,0.485,0.327,0.601,0.373,0.387,0.301,0.319,2017-18
"Steal, 0-10 s",0.051,0.6809999999999999,0.67,0.6890000000000001,0.08800000000000001,0.625,0.242,0.455,2017-18
"Steal, 11-30 s",0.034,0.532,0.242,0.467,0.484,0.5670000000000001,0.27399999999999997,0.353,2017-18
Transition,0.183,0.564,0.45299999999999996,0.6509999999999999,0.17,0.375,0.377,0.363,2017-18
