start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.179,0.48,0.4,0.62,0.126,0.20600000000000002,0.474,0.289,2019-20
"Rebound, 11-30 s",0.195,0.488,0.42,0.484,0.22,0.415,0.359,0.358,2019-20
"Opp score, 0-10 s",0.042,0.664,0.484,0.8059999999999999,0.062,0.25,0.45299999999999996,0.379,2019-20
"Opp score, 11-30 s",0.371,0.51,0.314,0.568,0.23,0.40299999999999997,0.455,0.349,2019-20
"Steal, 0-10 s",0.048,0.6990000000000001,0.74,0.7040000000000001,0.040999999999999995,0.33299999999999996,0.21899999999999997,0.5,2019-20
"Steal, 11-30 s",0.02,0.4,0.4,0.41700000000000004,0.1,0.33299999999999996,0.5,0.267,2019-20
Transition,0.27,0.5479999999999999,0.474,0.674,0.10099999999999999,0.22,0.425,0.324,2019-20
