name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Upshaw Reggie,298,0.501,0.465,0.46299999999999997,0.623,0.419,0.36200000000000004,0.278,0.067,0.174,0.28800000000000003,1,0.419,0.648,2014-15,MiddleTenn.
Jaqawn Raymond,225.99999999999997,0.52,0.46,0.212,0.45799999999999996,0.364,0.248,0.33899999999999997,0.21100000000000002,0.54,0.344,0.929,0.358,0.8270000000000001,2014-15,MiddleTenn.
Giddy Potts,213,0.51,0.484,0.19699999999999998,0.5479999999999999,0.261,0.23,0.22399999999999998,0.273,0.573,0.377,0.826,0.192,0.7559999999999999,2014-15,MiddleTenn.
Perrin Buford,206,0.561,0.522,0.48100000000000004,0.5760000000000001,0.456,0.42700000000000005,0.42,0.486,0.092,0.474,0.778,0.461,0.705,2014-15,MiddleTenn.
Darnell Harris,196,0.55,0.52,0.22399999999999998,0.636,0.35700000000000004,0.337,0.39399999999999996,0.26899999999999996,0.439,0.37200000000000005,0.875,0.24,0.7659999999999999,2014-15,MiddleTenn.
Jacquez Rozier,179,0.538,0.508,0.581,0.644,0.40299999999999997,0.385,0.304,0.5710000000000001,0.034,0.33299999999999996,1,0.67,0.6,2014-15,MiddleTenn.
Marcus Tarrance,154,0.5720000000000001,0.529,0.247,0.605,0.435,0.182,0.321,0.222,0.5710000000000001,0.375,0.909,0.5,0.7140000000000001,2014-15,MiddleTenn.
Jaquel Richmond,108,0.4010000000000001,0.366,0.259,0.28600000000000003,0.25,0.39799999999999996,0.209,0.111,0.34299999999999997,0.405,0.8,0.157,0.8240000000000001,2014-15,MiddleTenn.
Devante Jones,105,0.52,0.486,0.18100000000000002,0.42100000000000004,0.25,0.162,0.41200000000000003,0,0.657,0.348,0.625,0.267,0.75,2014-15,MiddleTenn.
Simpson Edward,96,0.49499999999999994,0.495,0.094,0.778,0.28600000000000003,0.281,0.222,0.667,0.625,0.38299999999999995,0.87,0.177,0.47100000000000003,2014-15,MiddleTenn.
Jacob Ivory,54,0.501,0.38,0.33299999999999996,0.556,0.1,0.48100000000000004,0.34600000000000003,0.33299999999999996,0.185,0.1,1,0.815,0.773,2014-15,MiddleTenn.
Joshua Phillips,27,0.38,0.29600000000000004,0.556,0.467,0.5710000000000001,0.444,0.083,1,0,NA,NA,0.667,0.611,2014-15,MiddleTenn.
Gavin Gibson,5,0,0,0.2,0,NA,0,NA,NA,0.8,0,NA,0,NA,2014-15,MiddleTenn.
"HOLDEN,MERRILL",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,MiddleTenn.
"HANSON,ZACH",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,MiddleTenn.
Total,1867.0000000000002,0.518,0.479,0.32299999999999995,0.574,0.387,0.315,0.314,0.308,0.36200000000000004,0.359,0.855,0.38,0.7,2014-15,MiddleTenn.
