start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.095,0.556,0.45,0.625,0.20600000000000002,0.515,0.344,0.327,2013-14
"Rebound, 11-30 s",0.272,0.474,0.233,0.589,0.44,0.371,0.327,0.353,2013-14
"Opp score, 0-10 s",0.05,0.583,0.381,0.625,0.27399999999999997,0.609,0.345,0.345,2013-14
"Opp score, 11-30 s",0.392,0.515,0.239,0.614,0.446,0.4,0.316,0.402,2013-14
"Steal, 0-10 s",0.057,0.615,0.7190000000000001,0.6809999999999999,0.16699999999999998,0.375,0.115,0.364,2013-14
"Steal, 11-30 s",0.022000000000000002,0.419,0.135,0.4,0.622,0.391,0.243,0.33299999999999996,2013-14
Transition,0.201,0.579,0.509,0.647,0.212,0.514,0.27899999999999997,0.337,2013-14
