start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.134,0.505,0.36200000000000004,0.579,0.2,0.33299999999999996,0.43799999999999994,0.348,2016-17
"Rebound, 11-30 s",0.233,0.426,0.321,0.53,0.305,0.297,0.374,0.294,2016-17
"Opp score, 0-10 s",0.055,0.517,0.395,0.618,0.151,0.308,0.45299999999999996,0.33299999999999996,2016-17
"Opp score, 11-30 s",0.377,0.486,0.266,0.535,0.331,0.431,0.40299999999999997,0.332,2016-17
"Steal, 0-10 s",0.065,0.544,0.627,0.6559999999999999,0.10800000000000001,0.273,0.265,0.259,2016-17
"Steal, 11-30 s",0.024,0.595,0.297,0.545,0.297,0.364,0.405,0.5329999999999999,2016-17
Transition,0.254,0.518,0.43700000000000006,0.615,0.166,0.318,0.397,0.32899999999999996,2016-17
