start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.161,0.517,0.42700000000000005,0.57,0.188,0.364,0.385,0.35600000000000004,2012-13,Marist
"Rebound, 11-30 s",0.174,0.455,0.308,0.5,0.27699999999999997,0.271,0.415,0.36200000000000004,2012-13,Marist
"Opp score, 0-10 s",0.065,0.473,0.38299999999999995,0.47200000000000003,0.18100000000000002,0.294,0.436,0.366,2012-13,Marist
"Opp score, 11-30 s",0.387,0.449,0.319,0.536,0.34299999999999997,0.337,0.33799999999999997,0.321,2012-13,Marist
"Steal, 0-10 s",0.077,0.647,0.652,0.685,0.11599999999999999,0.462,0.23199999999999998,0.423,2012-13,Marist
"Steal, 11-30 s",0.023,0.545,0.303,0.6,0.33299999999999996,0.545,0.364,0.33299999999999996,2012-13,Marist
Transition,0.303,0.541,0.475,0.593,0.168,0.365,0.35700000000000004,0.369,2012-13,Marist
