start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11199999999999999,0.547,0.413,0.634,0.174,0.33299999999999996,0.413,0.366,2012-13,Marist
"Rebound, 11-30 s",0.247,0.47100000000000003,0.325,0.528,0.359,0.33799999999999997,0.317,0.375,2012-13,Marist
"Score, 0-10 s",0.051,0.455,0.423,0.515,0.26899999999999996,0.381,0.308,0.292,2012-13,Marist
"Score, 11-30 s",0.361,0.452,0.366,0.473,0.31,0.366,0.32299999999999995,0.341,2012-13,Marist
"Steal, 0-10 s",0.075,0.7170000000000001,0.687,0.6709999999999999,0.078,0.444,0.235,0.63,2012-13,Marist
"Steal, 11-30 s",0.032,0.5710000000000001,0.306,0.6,0.408,0.35,0.28600000000000003,0.5710000000000001,2012-13,Marist
Transition,0.23800000000000002,0.581,0.501,0.628,0.16399999999999998,0.36700000000000005,0.33399999999999996,0.41,2012-13,Marist
