name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Chavaughn Lewis,453,0.481,0.447,0.499,0.518,0.29100000000000004,0.33799999999999997,0.314,0.292,0.163,0.33799999999999997,0.88,0.402,0.626,2012-13,Marist
Devin Price,290,0.505,0.44,0.3,0.46,0.35,0.159,0.304,0.14300000000000002,0.541,0.312,0.857,0.359,0.846,2012-13,Marist
Adam Kemp,211,0.5650000000000001,0.555,0.7490000000000001,0.639,0.653,0.251,0.302,0.188,0,NA,NA,0.7390000000000001,0.564,2012-13,Marist
Isaiah Morton,191,0.506,0.48200000000000004,0.23600000000000002,0.6,0.29600000000000004,0.147,0.28600000000000003,0,0.618,0.322,0.763,0.377,0.611,2012-13,Marist
Manny Thomas,126,0.48400000000000004,0.488,0.127,0.5,0.375,0.389,0.38799999999999996,0.684,0.484,0.377,0.9570000000000001,0.20600000000000002,0.423,2012-13,Marist
Jay Bowie,112.00000000000001,0.6729999999999999,0.647,0.205,0.7390000000000001,0.47100000000000003,0.268,0.5,0.467,0.527,0.45799999999999996,1,0.268,0.833,2012-13,Marist
T.J. Curry,85,0.501,0.447,0.247,0.524,0.364,0.235,0.15,0,0.518,0.364,0.875,0.365,0.774,2012-13,Marist
Dorvell Carter,55.00000000000001,0.519,0.48200000000000004,0.2,0.727,0.375,0.23600000000000002,0.385,1,0.564,0.29,1,0.29100000000000004,0.75,2012-13,Marist
Phillip Lawrence,46,0.42300000000000004,0.38,0.174,0.75,0.833,0.7390000000000001,0.294,0.9,0.087,0.25,1,0.435,0.6,2012-13,Marist
Eric Truog,45,0.43700000000000006,0.42200000000000004,0.6,0.593,0.625,0.35600000000000004,0.188,0.667,0.044000000000000004,0,NA,0.35600000000000004,0.5,2012-13,Marist
Anell Alexis,30,0.643,0.667,0.5670000000000001,0.706,0.5,0.16699999999999998,0.4,1,0.267,0.5,0.75,0.133,0.25,2012-13,Marist
Pieter Prinsloo,19,0.502,0.526,0.42100000000000004,0.625,0.6,0.316,0.33299999999999996,0.5,0.263,0.4,1,0.21100000000000002,0.25,2012-13,Marist
Pat Ramsey,4,0.75,0.75,0,NA,NA,0,NA,NA,1,0.5,1,0,NA,2012-13,Marist
Tourron Whitfield,2,0,0,0.5,0,NA,0,NA,NA,0.5,0,NA,0,NA,2012-13,Marist
Jesse Martin,1,1.5,1.5,0,NA,NA,0,NA,NA,1,1,1,0,NA,2012-13,Marist
"ARMAND,SEAN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13,Marist
Total,1670,0.515,0.484,0.38799999999999996,0.568,0.446,0.271,0.32,0.4,0.341,0.34600000000000003,0.883,0.396,0.648,2012-13,Marist
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13,Marist
