start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12300000000000001,0.48700000000000004,0.391,0.667,0.302,0.259,0.307,0.322,2011-12,FloridaA&M
"Rebound, 11-30 s",0.22,0.491,0.308,0.48100000000000004,0.33399999999999996,0.374,0.358,0.40700000000000003,2011-12,FloridaA&M
"Score, 0-10 s",0.063,0.469,0.306,0.5670000000000001,0.28600000000000003,0.28600000000000003,0.408,0.35,2011-12,FloridaA&M
"Score, 11-30 s",0.344,0.461,0.306,0.539,0.345,0.366,0.349,0.324,2011-12,FloridaA&M
"Steal, 0-10 s",0.066,0.738,0.67,0.754,0.165,0.529,0.165,0.588,2011-12,FloridaA&M
"Steal, 11-30 s",0.017,0.7040000000000001,0.40700000000000003,0.545,0.259,0.5710000000000001,0.33299999999999996,0.667,2011-12,FloridaA&M
Transition,0.251,0.5479999999999999,0.44299999999999995,0.684,0.262,0.311,0.295,0.371,2011-12,FloridaA&M
