start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.105,0.434,0.531,0.519,0.159,0.217,0.31,0.267,2013-14
"Rebound, 11-30 s",0.243,0.434,0.278,0.462,0.32299999999999995,0.306,0.39799999999999996,0.34600000000000003,2013-14
"Opp score, 0-10 s",0.057,0.46799999999999997,0.359,0.536,0.141,0.182,0.5,0.33299999999999996,2013-14
"Opp score, 11-30 s",0.396,0.405,0.316,0.424,0.29,0.316,0.39399999999999996,0.302,2013-14
"Steal, 0-10 s",0.05,0.645,0.725,0.64,0.087,0.33299999999999996,0.188,0.5379999999999999,2013-14
"Steal, 11-30 s",0.019,0.231,0.308,0.5,0.26899999999999996,0.28600000000000003,0.423,0,2013-14
Transition,0.212,0.493,0.531,0.561,0.13699999999999998,0.225,0.332,0.33,2013-14
