start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.139,0.483,0.522,0.514,0.134,0.259,0.34299999999999997,0.348,2013-14
"Rebound, 11-30 s",0.201,0.389,0.332,0.41200000000000003,0.267,0.231,0.401,0.316,2013-14
"Score, 0-10 s",0.067,0.619,0.371,0.722,0.134,0.308,0.495,0.41700000000000004,2013-14
"Score, 11-30 s",0.349,0.48700000000000004,0.336,0.441,0.215,0.376,0.449,0.38299999999999995,2013-14
"Steal, 0-10 s",0.077,0.768,0.7140000000000001,0.738,0.071,0.75,0.214,0.583,2013-14
"Steal, 11-30 s",0.027000000000000003,0.474,0.48700000000000004,0.474,0.231,0.556,0.282,0.273,2013-14
Transition,0.28300000000000003,0.593,0.539,0.629,0.11699999999999999,0.354,0.344,0.41100000000000003,2013-14
