start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.146,0.517,0.355,0.5760000000000001,0.251,0.415,0.39399999999999996,0.353,2015-16
"Rebound, 11-30 s",0.231,0.483,0.276,0.54,0.366,0.373,0.359,0.36700000000000005,2015-16
"Score, 0-10 s",0.055,0.536,0.289,0.5710000000000001,0.237,0.522,0.474,0.348,2015-16
"Score, 11-30 s",0.406,0.502,0.32299999999999995,0.586,0.325,0.449,0.35200000000000004,0.316,2015-16
"Steal, 0-10 s",0.052000000000000005,0.645,0.613,0.684,0.129,0.5,0.258,0.41700000000000004,2015-16
"Steal, 11-30 s",0.027000000000000003,0.521,0.27699999999999997,0.615,0.34,0.562,0.38299999999999995,0.278,2015-16
Transition,0.253,0.5479999999999999,0.39399999999999996,0.61,0.223,0.45,0.38299999999999995,0.36,2015-16
