start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.147,0.585,0.36700000000000005,0.6,0.14300000000000002,0.405,0.49,0.41700000000000004,2014-15,Gardner-Webb
"Rebound, 11-30 s",0.196,0.493,0.299,0.563,0.31,0.43,0.391,0.326,2014-15,Gardner-Webb
"Opp score, 0-10 s",0.043,0.42700000000000005,0.32,0.45799999999999996,0.133,0.3,0.547,0.293,2014-15,Gardner-Webb
"Opp score, 11-30 s",0.42200000000000004,0.518,0.254,0.64,0.303,0.373,0.44299999999999995,0.365,2014-15,Gardner-Webb
"Steal, 0-10 s",0.07,0.637,0.6940000000000001,0.721,0.08900000000000001,0.455,0.218,0.29600000000000004,2014-15,Gardner-Webb
"Steal, 11-30 s",0.024,0.583,0.381,0.75,0.33299999999999996,0.35700000000000004,0.28600000000000003,0.41700000000000004,2014-15,Gardner-Webb
Transition,0.26,0.573,0.44799999999999995,0.634,0.127,0.397,0.426,0.374,2014-15,Gardner-Webb
