start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.209,0.5660000000000001,0.381,0.5870000000000001,0.191,0.406,0.428,0.413,2019-20,OralRoberts
"Rebound, 11-30 s",0.157,0.526,0.27899999999999997,0.5920000000000001,0.331,0.456,0.39,0.358,2019-20,OralRoberts
"Opp score, 0-10 s",0.075,0.531,0.354,0.674,0.20800000000000002,0.29600000000000004,0.43799999999999994,0.35100000000000003,2019-20,OralRoberts
"Opp score, 11-30 s",0.354,0.462,0.285,0.5489999999999999,0.318,0.415,0.396,0.292,2019-20,OralRoberts
"Steal, 0-10 s",0.039,0.552,0.522,0.629,0.209,0.429,0.26899999999999996,0.33299999999999996,2019-20,OralRoberts
"Steal, 11-30 s",0.016,0.46399999999999997,0.179,0.6,0.214,0.667,0.607,0.235,2019-20,OralRoberts
Transition,0.32299999999999995,0.556,0.392,0.612,0.19699999999999998,0.382,0.41100000000000003,0.391,2019-20,OralRoberts
