start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.141,0.475,0.439,0.561,0.214,0.217,0.34600000000000003,0.35100000000000003,2015-16
"Rebound, 11-30 s",0.21,0.429,0.261,0.431,0.381,0.302,0.35700000000000004,0.376,2015-16
"Score, 0-10 s",0.055,0.573,0.303,0.667,0.183,0.45,0.514,0.375,2015-16
"Score, 11-30 s",0.39899999999999997,0.429,0.26,0.515,0.34,0.349,0.4,0.293,2015-16
"Steal, 0-10 s",0.063,0.627,0.667,0.7140000000000001,0.087,0.364,0.24600000000000002,0.32299999999999995,2015-16
"Steal, 11-30 s",0.022000000000000002,0.44299999999999995,0.295,0.385,0.341,0.267,0.364,0.43799999999999994,2015-16
Transition,0.259,0.5329999999999999,0.466,0.629,0.177,0.28600000000000003,0.35700000000000004,0.353,2015-16
