start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13,0.534,0.39799999999999996,0.6829999999999999,0.165,0.265,0.43700000000000006,0.33299999999999996,2013-14
"Rebound, 11-30 s",0.2,0.45799999999999996,0.349,0.495,0.336,0.355,0.314,0.35,2013-14
"Opp score, 0-10 s",0.061,0.44299999999999995,0.371,0.583,0.289,0.35700000000000004,0.34,0.242,2013-14
"Opp score, 11-30 s",0.413,0.445,0.287,0.441,0.326,0.34600000000000003,0.387,0.354,2013-14
"Steal, 0-10 s",0.057,0.654,0.505,0.674,0.165,0.4,0.33,0.5,2013-14
"Steal, 11-30 s",0.031,0.51,0.38,0.474,0.3,0.2,0.32,0.562,2013-14
Transition,0.248,0.539,0.41600000000000004,0.659,0.195,0.325,0.38799999999999996,0.34600000000000003,2013-14
