start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.52,0.537,0.556,0.21899999999999997,0.364,0.244,0.38799999999999996,2013-14
"Rebound, 11-30 s",0.233,0.466,0.419,0.49,0.322,0.345,0.259,0.385,2013-14
"Score, 0-10 s",0.067,0.5,0.525,0.585,0.158,0.562,0.317,0.21899999999999997,2013-14
"Score, 11-30 s",0.389,0.514,0.429,0.575,0.312,0.39899999999999997,0.259,0.368,2013-14
"Steal, 0-10 s",0.055999999999999994,0.541,0.812,0.623,0.08199999999999999,0,0.106,0.222,2013-14
"Steal, 11-30 s",0.021,0.391,0.344,0.364,0.188,0.16699999999999998,0.469,0.33299999999999996,2013-14
Transition,0.257,0.519,0.594,0.583,0.17300000000000001,0.373,0.233,0.311,2013-14
