start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13699999999999998,0.5920000000000001,0.45,0.667,0.215,0.349,0.335,0.433,2011-12,Bethune-Cookman
"Rebound, 11-30 s",0.19699999999999998,0.39399999999999996,0.368,0.5379999999999999,0.406,0.29100000000000004,0.226,0.231,2011-12,Bethune-Cookman
"Score, 0-10 s",0.063,0.516,0.337,0.71,0.261,0.375,0.402,0.297,2011-12,Bethune-Cookman
"Score, 11-30 s",0.375,0.495,0.28,0.608,0.373,0.42200000000000004,0.34700000000000003,0.321,2011-12,Bethune-Cookman
"Steal, 0-10 s",0.047,0.601,0.696,0.708,0.087,0.5,0.217,0.2,2011-12,Bethune-Cookman
"Steal, 11-30 s",0.026000000000000002,0.447,0.21100000000000002,0.375,0.42100000000000004,0.312,0.368,0.429,2011-12,Bethune-Cookman
Transition,0.247,0.575,0.46799999999999997,0.6859999999999999,0.20199999999999999,0.37,0.33,0.361,2011-12,Bethune-Cookman
