name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Eric Carter,26,0.126,0.133,0.7390000000000001,0.021,0.017,0.33299999999999996,2018-19,Delaware
Ryan Johnson,8,0.235,0.3,0.75,0,0,NA,2018-19,Delaware
Kevin Anderson,8,0.059000000000000004,0.07,0.5710000000000001,0.021,0,0,2018-19,Delaware
Collin Goss,8,0.2,0.19,0.667,0.11800000000000001,0.14300000000000002,0.5,2018-19,Delaware
Darian Bryant,6,0.055999999999999994,0.064,0.75,0.035,0,0,2018-19,Delaware
Matt Veretto,6,0.14300000000000002,0.16699999999999998,0.833,0,0,NA,2018-19,Delaware
Ithiel Horton,5,0.039,0.068,1,0.025,0,0,2018-19,Delaware
Jacob Cushing,1,0,0,NA,0.33299999999999996,0,0,2018-19,Delaware
Total,68,0.09300000000000001,0.109,0.737,0.025,0.012,0.182,2018-19,Delaware
