start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.126,0.517,0.395,0.63,0.132,0.37,0.473,0.309,2018-19
"Rebound, 11-30 s",0.245,0.516,0.27,0.611,0.278,0.33299999999999996,0.452,0.381,2018-19
"Opp score, 0-10 s",0.033,0.593,0.35200000000000004,0.789,0.111,0.33299999999999996,0.537,0.345,2018-19
"Opp score, 11-30 s",0.428,0.536,0.292,0.569,0.27899999999999997,0.405,0.429,0.4,2018-19
"Steal, 0-10 s",0.031,0.598,0.627,0.688,0.13699999999999998,0.14300000000000002,0.235,0.41700000000000004,2018-19
"Steal, 11-30 s",0.018000000000000002,0.5,0.24100000000000002,0.7140000000000001,0.276,0.25,0.483,0.35700000000000004,2018-19
Transition,0.19,0.544,0.426,0.667,0.129,0.325,0.445,0.326,2018-19
