start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.191,0.439,0.289,0.552,0.223,0.26899999999999996,0.488,0.299,2018-19
"Rebound, 11-30 s",0.18899999999999997,0.47600000000000003,0.266,0.557,0.37,0.355,0.364,0.361,2018-19
"Opp score, 0-10 s",0.049,0.545,0.28600000000000003,0.773,0.26,0.5,0.455,0.28600000000000003,2018-19
"Opp score, 11-30 s",0.384,0.431,0.243,0.585,0.349,0.336,0.40700000000000003,0.28,2018-19
"Steal, 0-10 s",0.027999999999999997,0.534,0.568,0.64,0.114,0,0.318,0.35700000000000004,2018-19
"Steal, 11-30 s",0.021,0.636,0.273,0.667,0.364,0.5,0.364,0.5,2018-19
Transition,0.268,0.46799999999999997,0.318,0.604,0.218,0.304,0.46399999999999997,0.301,2018-19
