start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.18,0.456,0.455,0.5920000000000001,0.2,0.255,0.345,0.263,2018-19,Northwestern
"Rebound, 11-30 s",0.231,0.435,0.325,0.591,0.319,0.363,0.35600000000000004,0.23800000000000002,2018-19,Northwestern
"Score, 0-10 s",0.048,0.603,0.466,0.6759999999999999,0.205,0.6,0.32899999999999996,0.33299999999999996,2018-19,Northwestern
"Score, 11-30 s",0.36200000000000004,0.44299999999999995,0.345,0.49200000000000005,0.316,0.36,0.33899999999999997,0.314,2018-19,Northwestern
"Steal, 0-10 s",0.042,0.672,0.75,0.7709999999999999,0.062,0,0.188,0.33299999999999996,2018-19,Northwestern
"Steal, 11-30 s",0.018000000000000002,0.426,0.37,0.7,0.33299999999999996,0,0.29600000000000004,0.375,2018-19,Northwestern
Transition,0.26899999999999996,0.516,0.502,0.647,0.18,0.311,0.318,0.282,2018-19,Northwestern
