start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10400000000000001,0.511,0.423,0.638,0.248,0.353,0.32799999999999996,0.311,2012-13
"Rebound, 11-30 s",0.282,0.45,0.278,0.612,0.41600000000000004,0.273,0.305,0.363,2012-13
"Opp score, 0-10 s",0.03,0.588,0.4,0.688,0.15,0.33299999999999996,0.45,0.389,2012-13
"Opp score, 11-30 s",0.386,0.485,0.21100000000000002,0.654,0.396,0.294,0.39299999999999996,0.392,2012-13
"Steal, 0-10 s",0.055999999999999994,0.541,0.716,0.604,0.068,0.4,0.21600000000000003,0.25,2012-13
"Steal, 11-30 s",0.033,0.442,0.302,0.385,0.37200000000000005,0.312,0.326,0.429,2012-13
Transition,0.191,0.532,0.506,0.63,0.179,0.35600000000000004,0.315,0.316,2012-13
