start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.09300000000000001,0.46299999999999997,0.37,0.64,0.207,0.28600000000000003,0.42200000000000004,0.263,2012-13,Georgia
"Rebound, 11-30 s",0.24100000000000002,0.486,0.21,0.534,0.368,0.359,0.42200000000000004,0.381,2012-13,Georgia
"Score, 0-10 s",0.05,0.431,0.292,0.429,0.139,0.4,0.569,0.293,2012-13,Georgia
"Score, 11-30 s",0.355,0.424,0.19699999999999998,0.495,0.402,0.311,0.402,0.335,2012-13,Georgia
"Steal, 0-10 s",0.087,0.524,0.603,0.645,0.16699999999999998,0.23800000000000002,0.23,0.276,2012-13,Georgia
"Steal, 11-30 s",0.036000000000000004,0.442,0.25,0.5379999999999999,0.5579999999999999,0.345,0.192,0.4,2012-13,Georgia
Transition,0.23,0.479,0.441,0.612,0.177,0.28800000000000003,0.381,0.276,2012-13,Georgia
