start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.151,0.565,0.469,0.608,0.188,0.48700000000000004,0.34299999999999997,0.366,2011-12,SantaClara
"Rebound, 11-30 s",0.23399999999999999,0.519,0.384,0.593,0.319,0.294,0.297,0.442,2011-12,SantaClara
"Score, 0-10 s",0.057999999999999996,0.5,0.392,0.613,0.266,0.33299999999999996,0.342,0.33299999999999996,2011-12,SantaClara
"Score, 11-30 s",0.355,0.496,0.316,0.63,0.386,0.39399999999999996,0.298,0.324,2011-12,SantaClara
"Steal, 0-10 s",0.061,0.56,0.536,0.578,0.155,0.462,0.31,0.385,2011-12,SantaClara
"Steal, 11-30 s",0.016,0.386,0.273,0.667,0.318,0.429,0.409,0.111,2011-12,SantaClara
Transition,0.27,0.55,0.46799999999999997,0.601,0.19699999999999998,0.43799999999999994,0.335,0.363,2011-12,SantaClara
