start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.132,0.52,0.213,0.595,0.254,0.38,0.5329999999999999,0.371,2011-12,SantaClara
"Rebound, 11-30 s",0.19,0.444,0.183,0.5379999999999999,0.451,0.32,0.366,0.365,2011-12,SantaClara
"Opp score, 0-10 s",0.07400000000000001,0.55,0.264,0.655,0.29100000000000004,0.406,0.445,0.38799999999999996,2011-12,SantaClara
"Opp score, 11-30 s",0.409,0.431,0.244,0.544,0.408,0.317,0.349,0.324,2011-12,SantaClara
"Steal, 0-10 s",0.057999999999999996,0.605,0.384,0.606,0.221,0.42100000000000004,0.395,0.47100000000000003,2011-12,SantaClara
"Steal, 11-30 s",0.017,0.46,0.12,0.33299999999999996,0.44,0.273,0.44,0.455,2011-12,SantaClara
Transition,0.263,0.547,0.265,0.615,0.257,0.396,0.478,0.39399999999999996,2011-12,SantaClara
