start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.131,0.64,0.512,0.7090000000000001,0.155,0.34600000000000003,0.33299999999999996,0.446,2012-13,KennesawSt.
"Rebound, 11-30 s",0.223,0.524,0.374,0.589,0.276,0.38,0.35,0.38,2012-13,KennesawSt.
"Score, 0-10 s",0.047,0.542,0.4,0.667,0.183,0.273,0.41700000000000004,0.36,2012-13,KennesawSt.
"Score, 11-30 s",0.37200000000000005,0.545,0.35200000000000004,0.679,0.3,0.371,0.348,0.373,2012-13,KennesawSt.
"Steal, 0-10 s",0.069,0.691,0.652,0.7929999999999999,0.11199999999999999,0.5,0.23600000000000002,0.33299999999999996,2012-13,KennesawSt.
"Steal, 11-30 s",0.036000000000000004,0.522,0.326,0.5329999999999999,0.326,0.467,0.348,0.375,2012-13,KennesawSt.
Transition,0.247,0.636,0.53,0.732,0.14800000000000002,0.36200000000000004,0.322,0.402,2012-13,KennesawSt.
