start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.106,0.517,0.363,0.623,0.308,0.311,0.32899999999999996,0.396,2012-13
"Rebound, 11-30 s",0.188,0.39299999999999996,0.302,0.5,0.37200000000000005,0.32299999999999995,0.326,0.25,2012-13
"Opp score, 0-10 s",0.048,0.318,0.16699999999999998,0.273,0.258,0.353,0.5760000000000001,0.21100000000000002,2012-13
"Opp score, 11-30 s",0.42700000000000005,0.413,0.275,0.503,0.405,0.32899999999999996,0.32,0.294,2012-13
"Steal, 0-10 s",0.08199999999999999,0.5579999999999999,0.6459999999999999,0.6709999999999999,0.133,0.133,0.221,0.32,2012-13
"Steal, 11-30 s",0.027999999999999997,0.5,0.33299999999999996,0.385,0.282,0.364,0.385,0.467,2012-13
Transition,0.237,0.491,0.42200000000000004,0.62,0.237,0.28600000000000003,0.342,0.315,2012-13
