start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.08900000000000001,0.599,0.27899999999999997,0.605,0.228,0.387,0.493,0.46299999999999997,2018-19,UCRiverside
"Rebound, 11-30 s",0.267,0.479,0.27,0.545,0.295,0.35,0.435,0.35,2018-19,UCRiverside
"Opp score, 0-10 s",0.03,0.5,0.35600000000000004,0.562,0.156,0.429,0.489,0.318,2018-19,UCRiverside
"Opp score, 11-30 s",0.435,0.524,0.278,0.598,0.29600000000000004,0.36700000000000005,0.426,0.39,2018-19,UCRiverside
"Steal, 0-10 s",0.049,0.642,0.473,0.857,0.122,0.111,0.405,0.36700000000000005,2018-19,UCRiverside
"Steal, 11-30 s",0.025,0.539,0.316,0.5,0.263,0.4,0.42100000000000004,0.43799999999999994,2018-19,UCRiverside
Transition,0.168,0.594,0.349,0.6970000000000001,0.184,0.34,0.467,0.41200000000000003,2018-19,UCRiverside
