start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10800000000000001,0.37,0.316,0.518,0.305,0.259,0.379,0.22399999999999998,2012-13,Bucknell
"Rebound, 11-30 s",0.237,0.38299999999999995,0.242,0.447,0.483,0.314,0.275,0.299,2012-13,Bucknell
"Score, 0-10 s",0.044000000000000004,0.39,0.233,0.47100000000000003,0.27399999999999997,0.35,0.493,0.25,2012-13,Bucknell
"Score, 11-30 s",0.441,0.43700000000000006,0.223,0.522,0.47600000000000003,0.34299999999999997,0.302,0.349,2012-13,Bucknell
"Steal, 0-10 s",0.042,0.507,0.435,0.633,0.304,0.33299999999999996,0.261,0.33299999999999996,2012-13,Bucknell
"Steal, 11-30 s",0.035,0.35100000000000003,0.21100000000000002,0.33299999999999996,0.439,0.4,0.35100000000000003,0.2,2012-13,Bucknell
Transition,0.19399999999999998,0.40399999999999997,0.32299999999999995,0.544,0.298,0.295,0.379,0.248,2012-13,Bucknell
