start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12,0.526,0.45,0.616,0.188,0.278,0.361,0.36200000000000004,2017-18,Miami(FL)
"Rebound, 11-30 s",0.22699999999999998,0.41,0.257,0.591,0.326,0.271,0.41700000000000004,0.272,2017-18,Miami(FL)
"Score, 0-10 s",0.046,0.514,0.384,0.536,0.151,0.273,0.466,0.382,2017-18,Miami(FL)
"Score, 11-30 s",0.419,0.51,0.26,0.649,0.35600000000000004,0.37799999999999995,0.38299999999999995,0.359,2017-18,Miami(FL)
"Steal, 0-10 s",0.057,0.5820000000000001,0.626,0.684,0.154,0.35700000000000004,0.22,0.3,2017-18,Miami(FL)
"Steal, 11-30 s",0.027000000000000003,0.628,0.233,0.8,0.442,0.526,0.326,0.429,2017-18,Miami(FL)
Transition,0.223,0.5379999999999999,0.48200000000000004,0.626,0.172,0.295,0.34600000000000003,0.358,2017-18,Miami(FL)
