start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11900000000000001,0.467,0.512,0.57,0.226,0.342,0.262,0.25,2017-18
"Rebound, 11-30 s",0.18600000000000003,0.397,0.335,0.466,0.39899999999999997,0.276,0.266,0.32899999999999996,2017-18
"Opp score, 0-10 s",0.062,0.44299999999999995,0.364,0.594,0.295,0.423,0.341,0.2,2017-18
"Opp score, 11-30 s",0.41700000000000004,0.44,0.317,0.556,0.385,0.361,0.298,0.278,2017-18
"Steal, 0-10 s",0.055999999999999994,0.551,0.6709999999999999,0.7170000000000001,0.139,0.091,0.19,0.2,2017-18
"Steal, 11-30 s",0.03,0.337,0.442,0.263,0.256,0.455,0.302,0.231,2017-18
Transition,0.237,0.48100000000000004,0.51,0.62,0.22399999999999998,0.33299999999999996,0.266,0.225,2017-18
