start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.154,0.565,0.433,0.66,0.152,0.294,0.415,0.376,2017-18
"Rebound, 11-30 s",0.18600000000000003,0.45399999999999996,0.32799999999999996,0.461,0.28800000000000003,0.436,0.384,0.308,2017-18
"Score, 0-10 s",0.076,0.541,0.445,0.612,0.17300000000000001,0.368,0.382,0.35700000000000004,2017-18
"Score, 11-30 s",0.337,0.514,0.35100000000000003,0.5579999999999999,0.28800000000000003,0.34,0.361,0.40700000000000003,2017-18
"Steal, 0-10 s",0.091,0.6779999999999999,0.727,0.74,0.083,0.727,0.18899999999999997,0.28,2017-18
"Steal, 11-30 s",0.027000000000000003,0.375,0.4,0.5,0.225,0.111,0.375,0.267,2017-18
Transition,0.32,0.591,0.519,0.682,0.13699999999999998,0.391,0.34299999999999997,0.35600000000000004,2017-18
