name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Melvin Ejim,38,0.16,0.17600000000000002,0.8,0.2,0.28600000000000003,0.444,2012-13,IowaSt.
Will Clyburn,27,0.139,0.149,0.765,0.083,0.184,0.7,2012-13,IowaSt.
Percy Gibson,18,0.135,0.125,0.7140000000000001,0.159,0.2,0.364,2012-13,IowaSt.
Georges Niang,16,0.10099999999999999,0.085,0.7,0.055,0.081,0.5,2012-13,IowaSt.
Anthony Booker,9,0.14300000000000002,0.188,1,0.14,0.158,0.5,2012-13,IowaSt.
Tyrus McGee,5,0.023,0.03,1,0.042,0.071,0.667,2012-13,IowaSt.
Chris Babb,5,0.04,0,0,0.071,0.067,0.33299999999999996,2012-13,IowaSt.
Korie Lucious,2,0,0,NA,0.013000000000000001,0,0,2012-13,IowaSt.
Total,120,0.10800000000000001,0.111,0.763,0.091,0.133,0.483,2012-13,IowaSt.
