start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.107,0.544,0.29,0.7859999999999999,0.368,0.43700000000000006,0.342,0.303,2012-13,IowaSt.
"Rebound, 11-30 s",0.195,0.442,0.174,0.607,0.479,0.363,0.348,0.311,2012-13,IowaSt.
"Score, 0-10 s",0.055,0.455,0.172,0.941,0.384,0.289,0.444,0.273,2012-13,IowaSt.
"Score, 11-30 s",0.433,0.429,0.16,0.728,0.473,0.331,0.36700000000000005,0.28300000000000003,2012-13,IowaSt.
"Steal, 0-10 s",0.064,0.57,0.478,0.782,0.278,0.281,0.243,0.321,2012-13,IowaSt.
"Steal, 11-30 s",0.026000000000000002,0.5429999999999999,0.174,0.75,0.5429999999999999,0.52,0.28300000000000003,0.308,2012-13,IowaSt.
Transition,0.226,0.529,0.314,0.805,0.34600000000000003,0.36200000000000004,0.33899999999999997,0.297,2012-13,IowaSt.
