name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Cameron Morse,426.99999999999994,0.596,0.546,0.309,0.659,0.345,0.32799999999999996,0.35700000000000004,0.18,0.363,0.413,0.625,0.41,0.8109999999999999,2015-16,YoungstownSt.
Matt Donlan,320,0.611,0.591,0.109,0.657,0.609,0.33799999999999997,0.39799999999999996,0.512,0.5529999999999999,0.46299999999999997,0.8170000000000001,0.156,0.84,2015-16,YoungstownSt.
Francisco Santiago,278,0.45999999999999996,0.41700000000000004,0.302,0.5479999999999999,0.087,0.38799999999999996,0.34299999999999997,0.027000000000000003,0.309,0.256,0.545,0.281,0.7440000000000001,2015-16,YoungstownSt.
Jordan Andrews,219,0.504,0.466,0.142,0.355,0.364,0.237,0.308,0.188,0.621,0.368,0.86,0.297,0.738,2015-16,YoungstownSt.
Sidney Umude,173,0.477,0.439,0.48,0.5660000000000001,0.787,0.52,0.322,0.517,0,NA,NA,0.358,0.6609999999999999,2015-16,YoungstownSt.
Jorden Kaufman,148,0.536,0.534,0.45899999999999996,0.6759999999999999,0.7170000000000001,0.541,0.41200000000000003,0.758,0,NA,NA,0.324,0.521,2015-16,YoungstownSt.
Bobby Hain,136,0.512,0.478,0.375,0.667,0.647,0.456,0.40299999999999997,0.52,0.16899999999999998,0.174,0.5,0.331,0.6890000000000001,2015-16,YoungstownSt.
Bret Frantz,115.99999999999999,0.43500000000000005,0.42200000000000004,0.11199999999999999,0.462,0.833,0.129,0.467,0.5710000000000001,0.759,0.273,0.792,0.086,0.7,2015-16,YoungstownSt.
Latin Davis,97,0.463,0.433,0.402,0.5379999999999999,0.381,0.268,0.231,0.16699999999999998,0.33,0.312,0.9,0.309,0.633,2015-16,YoungstownSt.
Bryce Nickels,79,0.459,0.456,0.29100000000000004,0.7390000000000001,0.647,0.684,0.35200000000000004,0.42100000000000004,0.025,0,NA,0.48100000000000004,0.447,2015-16,YoungstownSt.
Devin Haygood,21,0.47400000000000003,0.429,0.619,0.615,0.625,0.381,0.125,0,0,NA,NA,0.857,0.556,2015-16,YoungstownSt.
Tyler Warford,5,0.2,0.2,0.2,1,1,0.2,0,NA,0.6,0,NA,0,NA,2015-16,YoungstownSt.
Ryan Strollo,2,0.75,0.75,0,NA,NA,0,NA,NA,1,0.5,1,0,NA,2015-16,YoungstownSt.
"TYLER,SCOTTY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16,YoungstownSt.
Total,2021,0.526,0.494,0.284,0.606,0.501,0.368,0.358,0.38,0.348,0.365,0.7509999999999999,0.306,0.711,2015-16,YoungstownSt.
