start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.15,0.504,0.512,0.612,0.139,0.514,0.349,0.22699999999999998,2015-16
"Rebound, 11-30 s",0.19899999999999998,0.39,0.278,0.419,0.287,0.281,0.436,0.295,2015-16
"Score, 0-10 s",0.071,0.597,0.37799999999999995,0.622,0.168,0.5,0.45399999999999996,0.40700000000000003,2015-16
"Score, 11-30 s",0.353,0.451,0.336,0.42700000000000005,0.255,0.364,0.41,0.35,2015-16
"Steal, 0-10 s",0.067,0.647,0.7859999999999999,0.682,0.054000000000000006,0.33299999999999996,0.161,0.389,2015-16
"Steal, 11-30 s",0.015,0.68,0.2,1,0.28,0.429,0.52,0.462,2015-16
Transition,0.28800000000000003,0.56,0.542,0.637,0.126,0.49200000000000005,0.331,0.306,2015-16
