start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11199999999999999,0.578,0.27699999999999997,0.7709999999999999,0.289,0.36,0.434,0.4,2012-13
"Rebound, 11-30 s",0.24,0.488,0.192,0.606,0.42,0.381,0.38799999999999996,0.364,2012-13
"Score, 0-10 s",0.053,0.47,0.244,0.75,0.207,0.41200000000000003,0.5489999999999999,0.244,2012-13
"Score, 11-30 s",0.42100000000000004,0.48100000000000004,0.165,0.654,0.41700000000000004,0.35600000000000004,0.418,0.358,2012-13
"Steal, 0-10 s",0.049,0.539,0.513,0.718,0.237,0.389,0.25,0.21100000000000002,2012-13
"Steal, 11-30 s",0.023,0.5429999999999999,0.22899999999999998,0.625,0.314,0.455,0.457,0.375,2012-13
Transition,0.215,0.542,0.32299999999999995,0.748,0.257,0.376,0.42,0.324,2012-13
