start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.125,0.544,0.402,0.593,0.136,0.345,0.46299999999999997,0.374,2017-18
"Rebound, 11-30 s",0.209,0.475,0.318,0.474,0.265,0.337,0.41600000000000004,0.376,2017-18
"Opp score, 0-10 s",0.057,0.51,0.429,0.643,0.122,0.41700000000000004,0.449,0.273,2017-18
"Opp score, 11-30 s",0.364,0.469,0.354,0.525,0.27699999999999997,0.37,0.369,0.326,2017-18
"Steal, 0-10 s",0.096,0.585,0.6,0.6459999999999999,0.073,0.33299999999999996,0.327,0.35200000000000004,2017-18
"Steal, 11-30 s",0.027000000000000003,0.447,0.319,0.467,0.149,0.28600000000000003,0.532,0.32,2017-18
Transition,0.278,0.551,0.47600000000000003,0.626,0.111,0.358,0.413,0.345,2017-18
