start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.131,0.524,0.502,0.635,0.15,0.355,0.348,0.292,2017-18
"Rebound, 11-30 s",0.215,0.45,0.29100000000000004,0.545,0.344,0.33299999999999996,0.365,0.32299999999999995,2017-18
"Score, 0-10 s",0.05,0.449,0.405,0.594,0.114,0.33299999999999996,0.48100000000000004,0.237,2017-18
"Score, 11-30 s",0.406,0.515,0.313,0.5770000000000001,0.33,0.377,0.358,0.391,2017-18
"Steal, 0-10 s",0.055999999999999994,0.73,0.596,0.7170000000000001,0.146,0.6920000000000001,0.258,0.522,2017-18
"Steal, 11-30 s",0.022000000000000002,0.257,0.34299999999999997,0.41700000000000004,0.22899999999999998,0.125,0.429,0.133,2017-18
Transition,0.237,0.557,0.504,0.6509999999999999,0.141,0.434,0.355,0.316,2017-18
