start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.15,0.5589999999999999,0.46399999999999997,0.639,0.205,0.444,0.331,0.345,2018-19
"Rebound, 11-30 s",0.212,0.47200000000000003,0.293,0.532,0.358,0.444,0.349,0.3,2018-19
"Opp score, 0-10 s",0.049,0.552,0.43,0.649,0.174,0.467,0.395,0.324,2018-19
"Opp score, 11-30 s",0.386,0.493,0.299,0.542,0.325,0.40700000000000003,0.376,0.353,2018-19
"Steal, 0-10 s",0.038,0.742,0.7120000000000001,0.7020000000000001,0.106,0.5710000000000001,0.182,0.667,2018-19
"Steal, 11-30 s",0.019,0.455,0.33299999999999996,0.636,0.273,0.556,0.39399999999999996,0.154,2018-19
Transition,0.23600000000000002,0.5870000000000001,0.496,0.655,0.183,0.461,0.32,0.368,2018-19
