start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13,0.626,0.5,0.65,0.17,0.486,0.33,0.441,2013-14
"Rebound, 11-30 s",0.21899999999999997,0.467,0.28300000000000003,0.643,0.382,0.348,0.335,0.302,2013-14
"Score, 0-10 s",0.07,0.55,0.405,0.6890000000000001,0.27,0.3,0.324,0.389,2013-14
"Score, 11-30 s",0.381,0.449,0.289,0.58,0.311,0.358,0.4,0.282,2013-14
"Steal, 0-10 s",0.07200000000000001,0.57,0.649,0.635,0.14,0.375,0.21100000000000002,0.33299999999999996,2013-14
"Steal, 11-30 s",0.02,0.375,0.281,0.222,0.25,0.5,0.469,0.267,2013-14
Transition,0.272,0.5920000000000001,0.515,0.653,0.188,0.395,0.297,0.406,2013-14
