start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13,0.591,0.44,0.6409999999999999,0.225,0.38299999999999995,0.335,0.44299999999999995,2015-16
"Rebound, 11-30 s",0.24,0.505,0.305,0.624,0.37200000000000005,0.406,0.32299999999999995,0.33899999999999997,2015-16
"Score, 0-10 s",0.054000000000000006,0.45399999999999996,0.391,0.5,0.253,0.409,0.35600000000000004,0.29,2015-16
"Score, 11-30 s",0.36200000000000004,0.47,0.27399999999999997,0.604,0.41,0.366,0.317,0.326,2015-16
"Steal, 0-10 s",0.078,0.5760000000000001,0.68,0.6940000000000001,0.136,0.41200000000000003,0.184,0.174,2015-16
"Steal, 11-30 s",0.031,0.52,0.32,0.562,0.44,0.5,0.24,0.33299999999999996,2015-16
Transition,0.263,0.5579999999999999,0.501,0.64,0.204,0.395,0.295,0.355,2015-16
