start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.488,0.294,0.66,0.225,0.306,0.48100000000000004,0.312,2011-12,StonyBrook
"Rebound, 11-30 s",0.253,0.485,0.28300000000000003,0.5,0.359,0.33299999999999996,0.359,0.41700000000000004,2011-12,StonyBrook
"Opp score, 0-10 s",0.036000000000000004,0.423,0.308,0.688,0.231,0.16699999999999998,0.462,0.25,2011-12,StonyBrook
"Opp score, 11-30 s",0.358,0.428,0.278,0.545,0.376,0.337,0.345,0.289,2011-12,StonyBrook
"Steal, 0-10 s",0.062,0.6609999999999999,0.5670000000000001,0.765,0.133,0.583,0.3,0.33299999999999996,2011-12,StonyBrook
"Steal, 11-30 s",0.028999999999999998,0.31,0.23800000000000002,0.4,0.381,0.375,0.381,0.125,2011-12,StonyBrook
Transition,0.20800000000000002,0.528,0.377,0.711,0.19899999999999998,0.33299999999999996,0.424,0.305,2011-12,StonyBrook
